-0.13655484	0.051465124	-0.0897241	-0.10636616	-0.11034711	-0.09013418	0.0058416915	0.048491735	0.11757332	-0.108420156	0.13188018	0.06293815	-0.10350336	-0.033353716	0.12239992	0.07550395
-0.08197773	-0.056574207	0.064654745	0.022449348	0.02435247	0.0008914794	-0.094492815	-0.030127592	0.01580731	0.040068235	-0.08683051	-0.00870467	0.029556517	-0.11308466	-0.02611077	-0.034408502
0.026974045	-0.03678791	0.113457	0.03453309	0.2122269	0.08197041	0.013756179	0.07906563	-0.14725229	0.061164353	-0.05863164	0.099884376	0.11451743	0.14922987	-0.15634382	-0.1339051
0.101483226	-0.18293077	0.16034484	0.12042695	0.19474468	0.16183272	-0.1485067	-0.11479323	-0.22148071	0.21376626	-0.20925099	-0.12438946	0.22614226	-0.22826664	-0.17687578	-0.25139382
0.012051592	-0.041706614	-0.049771424	-0.048264094	-0.01740136	-0.06812898	-0.03784967	-0.010053249	0.09325814	-0.03124268	0.09529398	0.028837504	0.01207856	-0.080079824	0.044438194	0.05779161
0.0049986006	-0.030828908	0.012410518	-0.004928807	0.04928803	0.016119888	-0.028076086	-0.009159367	-0.013278166	-0.0050602686	-0.05979795	-0.055987857	0.021315448	-0.055798106	-0.038778875	-0.08012142
-0.017146707	0.0064012115	0.08689903	0.018660925	-0.01744062	0.09163413	-0.035931773	-0.0017230986	-0.015225638	0.019719439	-0.012051161	0.075282596	0.029343706	-0.0070528355	-0.03477906	-0.028796162
-0.08168267	0.058079455	-0.017791504	-0.023285693	-0.007559464	-0.056686763	-0.01291928	-0.07185798	0.0016656104	-0.023070136	-0.023277396	-0.119316146	0.03280694	-0.036754917	0.012971654	-0.040726498
-0.060369693	-0.0724977	0.07330524	-0.039280582	0.02830364	0.030096162	-0.028521469	0.021852383	0.022011925	0.022062903	-0.059038293	-0.005191533	0.07579923	-0.06961708	-0.023851164	0.02254788
0.01804524	0.023578374	0.0057385787	0.0026004077	0.10659639	0.056169488	-0.054770563	-0.043399263	-0.012189802	0.031182574	-0.07654446	-0.056074686	0.021656109	-0.115501896	-0.071600564	-0.031141685
0.21793552	-0.30586213	0.48574477	0.29383296	0.33335876	0.24067898	-0.51059127	-0.14854296	-0.28391555	0.21859911	-0.30068523	-0.15528171	0.27242097	-0.49982747	-0.4157226	-0.3127839
0.2114259	-0.327177	0.4152947	0.28218293	0.32942855	0.16496554	-0.5036381	-0.10108212	-0.27537373	0.20282505	-0.32708755	0.16474968	0.2851687	-0.58375716	-0.4320378	-0.3714953
-0.07713329	-0.0075090365	0.002551923	0.020838063	-0.029479489	-0.004567204	-0.030519398	-0.015698515	-0.022592682	-0.029760031	-0.04207643	0.12798445	0.0035552264	-0.030551326	-0.09192098	-0.05548457
-0.027985677	-0.001096824	-0.07751915	-0.044551834	-0.016022598	0.029848741	0.062978774	0.024814004	0.01942878	-0.0065287943	-0.021745924	-0.025158726	-0.017798383	0.010947126	0.09955982	0.013266068
-0.15838715	0.010505004	-0.091339834	-0.0662666	-0.029307116	-0.08118028	-0.037210114	-0.054904107	0.06611492	-0.002873317	0.0112169515	-0.053088363	-0.029853404	-0.003694664	0.14400512	-0.04665339
0.13328438	-0.061734196	0.07773318	0.10455145	0.15993603	0.057966605	-0.09203432	0.029210512	-0.17298917	0.12932163	-0.093957365	-0.05997986	0.0997948	-0.16144916	-0.11525569	-0.12933454
-0.0761063	0.11502754	-0.07844767	-0.119718716	-0.13489498	-0.17765552	0.10514148	0.14582276	0.07208547	-0.15464348	0.08008152	0.11423334	-0.14273892	0.1180451	0.16089757	0.1540118
-0.25037554	0.006392229	-0.119159766	-0.14044814	-0.17960976	-0.121445194	-0.018881412	0.07001585	0.18489462	-0.1660841	0.05726088	-0.0029142725	-0.028374413	-0.034047034	0.16393963	0.046664547
-0.0699083	0.12794878	0.0339204	-0.017785517	0.020648351	-0.050602112	0.080103055	0.0840175	-0.014158294	-0.07140049	0.022182098	0.06967678	-0.016144175	0.06395784	0.08964199	0.0069034663
-0.11856917	-0.035187483	0.04128547	-0.02209794	-0.020441825	0.070736684	0.014213442	0.0012955514	0.09245671	-0.009649882	-0.024617076	0.06534621	0.01708893	-0.2042209	-0.003837145	-0.037423488
-0.22886273	0.16188365	-0.17937475	-0.25918967	-0.20155177	-0.26175222	0.17962633	0.28488398	0.20057514	-0.27091616	0.20498362	0.28871077	-0.22247194	0.17252685	0.18688771	0.1810925
-0.11688446	-0.08059977	0.026449267	0.014644219	-0.016740581	-0.05843881	-0.09993512	-0.007701166	0.059969626	-0.081682704	-0.02892425	-0.008315442	-0.014208167	-0.11215425	-0.10399586	0.017130341
-0.0047661867	-0.025649058	0.009058063	-0.062963925	-0.046033386	0.025442822	-0.114048794	-0.047837116	0.0021455775	-0.039825823	-0.015321859	0.021567704	0.059051227	-0.052395437	-0.025300078	-0.10140086
0.08924742	-0.043561697	0.08718885	0.017002095	-0.006710787	-0.009143262	0.041752864	-0.038874917	0.0078565385	0.026156949	0.027968416	-0.110618465	0.00021929342	0.025465548	-0.019957978	0.021001358
-0.077077866	-0.100402325	0.023917759	0.011418932	-0.054526385	0.10009997	-0.074145176	-0.07782683	-0.017809158	0.04533808	0.0024770452	-0.06477854	-0.006203009	-0.14606148	-0.05667532	-0.018636126
-0.09639442	0.15360406	-0.11221295	-0.1834684	-0.12902504	-0.16906409	0.31863764	0.23373176	0.1222565	-0.22916324	0.15828454	0.2510708	-0.20390019	0.1600109	0.17442141	0.16770077
0.081854455	-0.053878885	0.051996864	0.09631176	0.026432991	0.09241496	-0.05206755	-0.09952191	-0.06191161	0.022748966	-0.072817884	-0.043907523	0.04470398	-0.045336224	-0.07355495	-0.015489874
0.06658147	-0.07236896	0.0066419956	-0.014204921	0.045127824	0.06464466	-0.006566132	-0.018305942	-0.048947196	0.033488777	-0.019038929	-0.03489845	0.07338499	-0.03872428	-0.14886846	-0.07028924
-0.17358631	0.09689864	-0.14243165	-0.2052899	-0.20470263	-0.27491167	0.08722001	0.18211062	0.1721045	-0.20401663	0.21439964	0.14158477	-0.18588746	0.05891713	0.2000216	0.16678658
-0.11377784	-0.06337833	0.10542681	-0.052264076	-0.012885326	0.036922026	-0.064732574	-0.055867743	0.04847518	-0.10102765	-0.0158427	-0.06625077	4.5206634e-05	-0.13871093	-0.015695259	0.051267862
0.04391814	0.049898803	-0.07073758	-0.050449822	-0.0023826587	-0.06554793	0.055813722	0.07073352	0.08464563	-0.052095864	0.02294205	0.055952247	-0.010933304	0.020833729	0.049468093	0.058382414
0.054910716	-0.15116437	0.075570844	0.07936939	0.11977289	0.08194608	-0.10955351	-0.02994073	-0.04411658	0.12750588	-0.11620545	-0.0002738866	0.15115736	-0.14258304	-0.10329504	-0.07654905
-0.33513355	0.13993172	-0.2055025	-0.1885454	-0.28713056	-0.22742908	0.1572692	0.16951926	0.20355955	-0.23859158	0.1666599	0.1942643	-0.23698254	0.087676495	0.28974497	0.2826452
0.15412258	-0.067707025	0.111292265	0.10699226	0.17244267	0.10629426	-0.05724092	-0.044678017	-0.055503126	0.13868138	-0.15166487	-0.057176765	0.09069638	0.02162632	-0.086319886	-0.20233569
0.17790063	-0.29395667	0.2886594	0.18738958	0.23589207	0.26561424	-0.26141104	-0.19562326	-0.25799438	0.22121473	-0.22144996	-0.20111376	0.2616918	-0.32997003	-0.29988918	-0.24849947
0.15142082	-0.28342155	0.29813996	0.21778908	0.30261165	0.19784127	-0.37130958	-0.13560818	-0.23079519	0.15637271	-0.25980502	-0.009990332	0.19035177	-0.39283738	-0.29809216	-0.29207307
0.11009584	0.07172531	0.025355527	-0.0139594525	0.011660755	0.026512647	0.121962465	0.09412178	0.012305867	0.028235674	-0.03912984	0.07641068	-0.011867559	0.14689855	-0.033788167	0.00865605
-0.10112737	-0.02958024	-0.09864755	-0.02055264	0.006984291	-0.0018213912	-0.026261661	-0.018690536	0.09652834	0.006533751	0.04867109	-0.12084174	-0.0333318	-0.027469382	0.010600392	0.03751488
0.29135484	0.09210123	-0.035232194	-0.08701189	0.08113881	-0.050806932	0.110221304	0.12076395	-0.021977419	-0.020795621	0.041897107	0.13995783	-0.03073723	0.091738924	0.115184404	0.062412117
-0.18685725	0.20025964	-0.23875992	-0.1993583	-0.24743639	-0.20358373	0.2354102	0.25434676	0.16506924	-0.21635352	0.20882678	0.20004445	-0.27232724	0.17211664	0.22916576	0.218271
-0.07430511	-0.02895012	0.018424409	0.040989418	-0.05444378	-0.046596956	-0.06774361	-0.03191514	0.007329331	-0.0173808	0.044443425	-0.084854275	0.019684127	-0.1541267	-0.018159673	-0.04746684
0.031169407	0.051139012	-0.0033652212	-0.041729428	-0.027714588	-0.015383057	0.09324116	0.0016391227	0.04511764	-0.024175452	0.071863785	0.11343499	-0.01215849	0.15898836	0.04125824	0.07422506
-0.16083921	0.093959674	-0.1044533	-0.18640175	-0.14010797	-0.17458612	0.15101759	0.11697896	0.1017764	-0.100639485	0.17972353	0.21342757	-0.11394765	0.025248956	0.12403566	0.15667142
-0.10480954	-0.06318535	0.014714649	0.048398856	-0.015857346	-0.0241628	-0.05474053	0.007939747	0.04708713	-0.06330013	-0.023363274	0.0511069	0.06632444	-0.1357769	-0.017742617	-0.05947072
-0.043574423	0.18927784	-0.06706205	-0.17726745	-0.027124774	-0.21744955	0.14478126	0.23243533	0.12469714	-0.15980396	0.22838686	0.16537584	-0.18657799	0.10616684	0.13233098	0.17669645
-0.022811836	0.1177652	-0.047212884	-0.1102944	-0.04935373	-0.023783987	0.10463806	0.19578081	0.05706245	-0.010890512	0.096872434	0.082242325	-0.094948195	0.17034018	0.057004325	0.056061964
0.04049957	-0.13994576	0.13495612	0.15128541	0.11081805	0.10551793	-0.1385549	-0.13542606	-0.12958555	0.12203365	-0.15159601	-0.11084438	0.16065852	-0.19407496	-0.11577826	-0.16082026
-0.12587652	0.040919412	-0.072175264	-0.03721349	-0.083789915	-0.10757393	0.080086775	0.09976402	0.07328214	-0.07330634	0.07656498	0.09470854	0.0020379706	0.03157335	0.019111378	0.04606524
-0.14562207	0.22498749	-0.11390839	-0.1385555	-0.11145632	-0.10468276	0.17343496	0.19577584	0.15674984	-0.16928194	0.11380585	0.21738674	-0.09281099	0.142696	0.11207791	0.16975752
-0.029826866	0.103729844	-0.12291307	-0.032940473	-0.05660897	-0.08224665	0.081462495	0.09738542	0.05844147	-0.085447505	0.060447752	-0.03263805	-0.083058044	0.027966822	0.10169731	0.04862719
-0.26242217	0.17608425	-0.2269595	-0.18625169	-0.24834017	-0.22224215	0.19007564	0.11850387	0.22994666	-0.17050532	0.16988575	0.2356737	-0.14660123	0.06503186	0.2585806	0.21801373
-0.11596012	0.021269297	-0.16198996	-0.038641732	-0.10156213	-0.03396555	0.00636999	0.048458233	0.09339726	-0.028754715	0.12318644	0.019725692	-0.14166929	-0.01353318	0.14844836	0.10062996
-0.0028483274	-0.010511254	0.0057033463	-0.027966088	-0.09680981	-0.023223465	0.03838705	0.093942575	0.016075965	0.03632248	-0.018615225	-0.012823878	-0.061466746	-0.018426316	-0.018173965	-0.025391623
0.0033730036	-0.019479465	-0.028106049	-0.03583112	-0.08305968	-0.01331152	-0.026801553	-0.019027893	-0.0015553709	-0.011200658	-0.0032528283	0.017657887	-0.039770313	-0.0036835142	0.028272448	0.008811478
0.026773658	-0.024491493	0.030677201	-0.055979222	0.06753059	0.0025029995	0.1123945	0.04335534	-0.02218331	0.06265835	-0.054510374	0.07281283	-0.027045509	0.08966112	-0.0068359454	0.023112997
-0.158861	0.043074556	-0.09284963	-0.16635717	-0.11939868	-0.11299262	-0.04161916	0.058960278	0.13385811	-0.11969223	0.15986677	-0.016471442	-0.032867003	-0.11761671	0.110931	0.09563414
-0.23107477	0.117536925	-0.16882496	-0.14628267	-0.14358412	-0.12667972	0.03975084	0.13929775	0.12234816	-0.06108224	0.065584056	0.17478603	-0.08747456	0.030462174	0.08486746	0.072411254
0.091277175	-0.032816954	-0.0012548844	0.041914996	0.14821623	0.07988051	-0.01799258	-0.15391539	-0.041054748	0.03546901	-0.029923799	-0.14357978	0.08392903	0.04928856	-0.011037663	-0.07026615
-0.06181091	0.044663534	-0.104754455	-0.18081674	-0.036668338	-0.04419466	0.103756346	0.08784316	0.04237233	-0.084956855	0.09763235	0.09467218	-0.08167179	-0.016578242	0.05323963	0.064025216
-0.0440233	-2.434447e-05	-0.070079245	0.027600937	-0.028422374	-0.11088711	-0.017644718	0.041580576	0.020489044	-0.035007376	0.047908623	-0.044905577	-0.037889186	-0.07639809	0.023737265	0.032129094
0.07288387	-0.120633766	0.08418423	0.07911647	0.08838302	0.07029451	-0.037925236	-0.11138912	-0.07702552	0.066359684	-0.07278976	-0.02095894	0.089430675	-0.13707303	-0.04514131	-0.081365906
0.25001025	0.014879851	-0.04733271	-0.011064419	0.14978483	-0.0077655967	0.081747	0.14205873	-0.04544452	-0.0053953705	0.06926286	0.06908206	0.0014618975	0.13878055	-0.022471538	0.011070319
0.1387571	-0.15343402	0.08307098	0.11303233	0.09430623	0.13574871	-0.085970126	-0.1288066	-0.17197779	0.07816826	-0.105976135	-0.095757656	0.13471764	-0.06779008	-0.17542773	-0.026151957
-0.081409365	0.080575146	-0.07256404	-0.13687702	-0.09281278	-0.087524325	0.11030783	0.0585434	0.17418176	-0.09777443	0.18693948	0.08896043	-0.08627099	0.10020034	0.09777236	0.06912985
-0.12976177	0.12753439	-0.09761276	-0.119409926	-0.052276857	-0.1568166	0.19369876	0.23012055	0.120071106	-0.103300996	0.133159	0.2398435	-0.12913643	0.14448611	0.16488476	0.13786553
-0.2797961	-0.011390771	-0.12495184	-0.071390085	-0.08290716	-0.067601	0.0034715575	-0.01059552	0.11466848	-0.14451592	0.020762369	0.051725086	-0.004967636	-0.14203738	0.083110504	0.018584946
-0.021500442	0.048192967	0.029992135	0.0414949	0.040193968	-0.014681718	0.04925646	-0.05234629	0.012763668	-0.030933836	0.051695045	0.03997103	-0.020143203	0.035643596	-0.0022477324	-0.006184639
0.066252515	-0.080765486	0.08539789	0.10016259	-0.011899924	0.09195683	-0.109082386	-0.114052355	-0.049960993	0.11094743	-0.07822528	-0.14562926	0.10030134	-0.091679625	-0.18862839	-0.057101294
0.07350244	0.04163317	-0.008285448	0.052207615	0.014943527	0.07482858	0.123843595	0.07022984	-0.034846865	0.060109235	-0.029647674	0.038291905	0.021574559	0.14569134	0.011223291	-0.070065156
-0.12022214	0.023273712	-0.026223838	-0.12019845	-0.13097683	-0.08459323	0.08678693	0.12201505	0.12657459	-0.05211294	0.13445914	-0.05792028	-0.08098839	-0.059389845	0.11409637	0.09420805
-0.093503416	0.079100214	0.02256673	-0.10632177	-0.10837162	-0.037780758	0.027593032	0.11021025	0.094716325	-0.069001995	-0.010889298	0.12404969	-0.040008117	-0.07272241	0.067661524	0.07800573
0.11225424	-0.036769543	0.087850034	0.03688071	0.1321829	0.087577224	-0.013336473	-0.0010413568	-0.052904878	0.06561479	-0.04501907	0.04232846	0.045245964	0.07136976	-0.113493554	-0.027739894
-0.16537158	0.056504954	-0.079774074	-0.110494874	-0.19442995	-0.21001594	0.09069028	0.21857919	0.19353195	-0.14978574	0.11045681	0.25449318	-0.08259532	-0.03185873	0.18546881	0.119857706
-0.18431982	-0.031379893	0.036235377	-0.021071224	-0.037018545	0.03106631	-0.03755367	-0.06645442	0.08077304	-0.07053142	0.020788476	-0.14258504	0.003869316	-0.12031687	0.028310997	0.07535655
-0.041386496	0.09206711	-0.055571638	-0.08392028	-0.11446258	-0.035782024	0.118697755	0.15191446	0.12637237	-0.013761605	0.09939988	0.017773565	-0.07186474	0.12448894	0.08911676	0.0074338675
-0.10102752	-0.018329255	-0.033515107	-0.014392233	-0.07443397	0.010799109	0.04996384	0.0040906332	-0.005821541	-0.026984544	-0.03570242	-0.098846875	-0.10021803	0.038784705	0.018087335	0.08930709
0.009520455	-0.023859717	0.062488053	0.03265596	0.04928155	0.015242398	-0.04878596	-0.076485544	0.0072046104	0.016713204	-0.026203025	0.04314161	0.0008982175	-0.019905867	-0.0938825	-0.07887724
-0.033498835	-0.027139775	-0.010512808	-0.0053062285	-0.06800624	0.023567358	-0.024598036	-0.084890194	0.08309561	0.067711696	-0.009440718	-0.10919694	-0.054594163	-0.08261077	0.03042397	0.054475214
-0.09156748	0.011227278	0.021266446	-0.09540729	-0.021699553	0.0064389096	0.0733403	0.038462367	0.009881975	0.036297213	0.058534168	-0.035829686	-0.02091662	0.22748567	0.0029799847	0.039655495
-0.036344122	0.13010886	0.001444899	-0.023886347	-0.08113876	-0.023204839	0.0010404004	0.07704519	0.033839058	-0.10819597	0.0029397875	0.15674873	-0.017323142	0.1359923	0.014690807	-0.016799426
0.07373506	-0.1089872	0.07353651	0.04674478	0.06920166	0.09922566	-0.15434289	-0.11304044	-0.060132336	0.07089077	0.0067074285	-0.055675823	0.10395876	-0.22674763	-0.098000534	-0.06310239
0.10525471	-0.071109265	0.102185786	0.12430686	0.14854802	0.09157427	-0.14099681	-0.044076513	-0.04023465	0.12962641	-0.09060092	-0.009187855	0.121247984	-0.13845126	-0.11730969	-0.016358484
0.21268928	-0.11918012	0.096831046	0.114913546	0.13711697	0.16245109	-0.029081687	0.0508976	-0.116460614	0.1602066	-0.058765657	-0.073982656	0.047766063	-0.0012457623	-0.08258707	-0.0371043
-0.04627814	0.0498917	-0.052283138	-0.030993843	-0.03184892	-0.0649045	0.07342692	0.14945942	0.024214212	-0.07308488	0.11384002	0.1918207	-0.027309127	0.19730286	0.0073011676	0.042975996
-0.066079445	0.076998696	-0.0561822	-0.025485532	-0.028031697	-0.070151076	0.06965676	0.04491264	0.07542979	-0.02554307	0.04052983	-0.029877698	-0.07608149	0.11427454	0.08254058	0.02363074
0.05265322	-0.09428641	0.073234886	0.10163435	0.042158082	0.10377514	-0.15813571	-0.13740395	-0.010687078	0.14712459	-0.10936171	-0.07267075	0.036969807	-0.13799845	-0.05411283	-0.10677685
-0.1424218	-0.019937964	-0.026838927	-0.051894825	-0.037785996	-0.012438853	0.053051397	0.01831448	0.078754365	-0.036691625	0.028614666	0.012796305	-0.03601894	-0.015733162	-0.037136372	-0.051183578
0.12043709	0.01262016	0.027143482	0.041498024	-0.03252509	-0.03417375	-0.009403306	-0.022048406	0.005681116	-0.024870362	-0.05864337	0.024346553	0.02389755	0.06560183	-0.06365345	-0.00032938682
-0.12740003	0.013678812	-0.01673555	-0.046486013	-0.06562972	0.011239101	-0.015764177	0.120179735	-0.024264397	-0.022404302	-0.037856642	0.008804062	0.025028136	-0.07909538	0.020663865	0.0058300598
-0.007240781	-0.1206462	-0.025274415	0.027769344	-0.0015130956	0.0978609	-0.0020374213	-0.024527919	-0.07160311	0.06349215	-0.033470526	0.050646074	0.09656469	-0.16745047	-0.00035213967	-0.14247537
-0.043097302	0.029719995	0.019812576	0.022245567	-0.068994194	0.024033219	0.0587795	-0.049058557	-0.026438288	-0.059354663	0.01599185	-0.005839323	-0.1092619	0.029776158	0.047376808	0.062284324
0.094677836	0.03300768	0.040317345	-0.01925454	0.06463686	0.014258959	0.00916016	0.016561786	0.0061668507	-0.002310822	0.021252953	-0.028552301	-0.009054226	0.14477728	0.033082727	-0.053202134
-0.24485277	0.22327976	-0.21313456	-0.25766787	-0.25279087	-0.20093243	0.23317285	0.21889187	0.19787395	-0.25597775	0.2582287	0.28515318	-0.20633961	0.14304918	0.25755212	0.18874457
-0.060522556	0.21612197	-0.072557695	-0.1330656	-0.07454124	-0.1280689	0.21042356	0.068942256	0.10184217	-0.07156899	0.08288262	0.17964244	-0.09256461	0.25411716	0.05981415	0.08938078
-0.14661025	0.16047293	-0.17054088	-0.15660217	-0.12972611	-0.129992	0.17126322	0.14170398	0.1336693	-0.20462136	0.22202833	0.15490596	-0.19268107	0.06108043	0.11386905	0.102840245
-0.0032598083	0.051414795	0.047759388	-0.0019903933	-0.04001408	0.0022155168	0.057796206	0.014807632	-0.008929537	-0.07382973	0.0025565191	0.015077626	0.00032872622	0.013332197	0.04013647	0.00092731
-0.055014618	0.12533678	-0.04077418	-0.006446715	-0.066994995	-0.00025224662	0.057722088	0.017115278	0.05126679	-0.105395995	0.010414726	0.03463713	-0.099160515	-0.031167964	0.025836946	-0.0020264778
-0.20507416	0.12256057	-0.09906667	-0.115208164	-0.094147414	-0.15404132	0.12973732	0.11076909	0.17441778	-0.07800556	0.059286494	0.20734714	-0.09540435	0.04850523	0.09624089	0.17522798
0.17822666	-0.10804436	0.20554578	0.23485161	0.21365446	0.1895286	-0.061679292	0.04471431	-0.19890285	0.07374972	-0.085006066	0.0023680055	0.12618925	0.015157437	-0.18686603	-0.1581313
-0.002784778	0.16581738	-0.04818549	-0.14803666	0.007903263	-0.09684879	0.17314506	0.094794884	0.09873463	-0.12819622	0.12922266	0.04672065	-0.27090797	0.13214085	0.097801074	0.11607065
-0.0068902196	0.2256584	-0.13697171	-0.22162841	-0.12160439	-0.23175901	0.24722737	0.25094232	0.16009508	-0.24747579	0.20778582	0.34738106	-0.23115788	0.23610465	0.29148492	0.2279035
-0.30617625	0.10780099	-0.26638612	-0.26105967	-0.19750363	-0.20194508	0.18558042	0.2467678	0.29579544	-0.24833238	0.19502328	0.19192837	-0.18689932	-0.021140262	0.17241555	0.22120696
